computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		54	female	20	noASRT	noPattern	1	2	6	34	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,468748400000095	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	35	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,29282659999989846	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	36	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38088379999999233	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	37	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4447248999999829	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	38	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3009663999998793	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	39	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,2048344999998335	0	4	4	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	40	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,18861010000000533	0	4	4	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	41	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,31678469999997105	1	1	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	42	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4848803999998381	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	43	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,29274439999994684	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	44	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,22093810000001213	1	2	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	45	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3089605999998639	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	46	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,30086979999987307	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	47	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,1967114000001402	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	48	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,18091709999998784	1	4	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	49	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,34080009999979666	0	4	4	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	50	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,6447074000000157	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	51	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,34078939999994873	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	52	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4689608000001044	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	53	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3969004999999015	1	2	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	54	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3808760000001712	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	55	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5647191999998995	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	56	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3089562999998634	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	57	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,32486619999986033	1	2	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	58	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3647057999999106	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	59	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4526493000000755	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	60	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,30094080000003487	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	61	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3648037000000386	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	62	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,36492539999994733	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	63	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,35675349999996797	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	64	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,30856729999982235	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	65	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4288260999999238	1	3	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	66	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4202302999999574	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	67	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5969121999999061	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	68	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5001601000001301	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	69	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,32493109999995795	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	70	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,42896810000002006	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	71	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,24483720000012	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	72	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,20459410000012213	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	73	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5089152999998987	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	74	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3416323999999804	1	2	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	75	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,2047096999999667	1	1	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	76	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,6049144000000979	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	77	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,27678309999987505	1	2	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	78	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5249535000000378	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	79	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,33276699999987613	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	80	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,21269269999993412	1	2	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	6	81	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3729086999999254	1	4	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	82	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,676825000000008	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	83	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,48489770000014687	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	84	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3492776999999023	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	6	85	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3399967000000288	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	1	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5602610000000823	0	2	2	none	none
Laposka		54	female	20	noASRT	noPattern	1	2	7	2	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4048049999998966	0	4	4	none	none
Laposka		54	female	20	noASRT	noPattern	1	2	7	3	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,389427699999942	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	4	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3879469999999401	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	5	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3008900000002086	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	6	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3728547000000617	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	7	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,34885080000003654	0	1	1	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	8	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,33263460000011946	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	9	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,32485239999982696	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	10	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,43683179999993627	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	11	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38090439999996306	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	12	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38887990000011996	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	13	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,35694230000012794	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	14	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3087774000000536	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	15	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3248713999998927	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	16	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3968796999999995	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	17	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,31684420000010505	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	18	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3726082000000588	0	1	1	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	19	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5487737000000834	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	20	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3888843000001998	1	3	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	21	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5969648999998753	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	22	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,34082390000003215	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	23	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38886939999997594	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	24	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3648819000000003	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	25	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3089580000000751	1	3	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	26	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4688436000001275	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	27	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,42893770000000586	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	28	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3727690000000621	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	29	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3248763000001418	1	3	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	30	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,541280899999947	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	31	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38803299999995033	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	32	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,44486060000008365	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	33	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4448754000000008	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	34	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3328946999999971	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	35	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3168889000000945	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	36	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5164938999998867	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	37	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,460827700000209	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	38	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,34888740000019425	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	39	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4287446999999247	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	40	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3567966999999044	1	4	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	41	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3418442999998206	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	42	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3400992000001679	0	4	4	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	43	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,41191939999998795	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	44	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,40471370000000206	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	45	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,317518199999995	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	46	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,7239297000000988	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	47	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,36486059999992904	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	48	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3168885999998565	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	49	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,2695338000000902	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	50	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,39581390000012107	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	51	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,33288979999997537	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	52	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,26081460000000334	1	2	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	53	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,33292370000003757	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	54	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3006789999999455	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	55	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3008825000001707	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	56	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3163916999999401	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	57	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,49278460000005	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	58	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,46078830000010385	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	59	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,2609791999998379	0	1	1	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	60	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,40491450000013174	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	61	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,396880499999952	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	62	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4128319999999803	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	63	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,32479319999993095	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	64	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,2529230000000098	0	1	1	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	65	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3885030999999799	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	66	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,31686489999992773	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	67	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4448988999999983	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	68	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4768259999998463	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	69	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5568163000000368	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	70	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,33292899999992187	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	71	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3007594999999128	1	1	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	72	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3488800000000083	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	73	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3088540999999623	1	3	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	74	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,47688019999986864	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	75	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,41295110000010027	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	76	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,41283720000001267	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	77	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3647730000000138	1	3	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	78	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,44495439999991504	1	1	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	7	79	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,47749480000015865	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	80	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,49188570000001164	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	81	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,2449235999999928	1	3	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	82	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3005923000000621	1	1	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	83	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,596696300000076	1	2	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	84	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4285174999999981	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	7	85	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4286738000000696	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	1	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5800449000000754	0	2	2	none	none
Laposka		54	female	20	noASRT	noPattern	1	2	8	2	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,42082429999982196	0	3	3	none	none
Laposka		54	female	20	noASRT	noPattern	1	2	8	3	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,30888290000007146	0	2	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	8	4	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38084150000008776	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	5	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38082440000016504	1	3	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	6	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,41284059999998135	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	7	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38097080000011374	1	3	2	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	8	8	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3637746000001698	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	9	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3405775999999605	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	8	10	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,36488889999986895	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	11	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4369868999999653	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	12	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,30889909999996235	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	13	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,34083639999994375	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	14	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,388699699999961	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	15	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4047928999998476	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	16	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,364836299999979	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	17	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3248548999999912	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	18	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,33287449999988894	0	4	4	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	19	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5089062999998077	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	20	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,32488219999981993	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	21	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,36462550000010197	0	1	1	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	8	22	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5009047000000919	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	23	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,34082869999997456	0	1	1	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	24	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,41288699999995515	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	25	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3648000000000593	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	26	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,30869159999997464	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	27	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38882809999995516	1	3	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	28	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,5810552000000371	0	4	4	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	8	29	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,39679419999993115	0	3	3	False	True
Laposka		54	female	20	noASRT	noPattern	1	2	8	30	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4449944999998934	0	3	3	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	31	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,31679910000002565	0	3	3	True	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	32	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3568505999999161	0	1	1	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	33	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,4209699000000455	0	2	2	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	34	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,38081179999994674	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	35	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3168521999998575	0	4	4	False	False
Laposka		54	female	20	noASRT	noPattern	1	2	8	36	59,92846937897179	16,673076470588132	0,290030457606921	Gold	random	none	0,3408868999999868	0	4	4	True	False
