computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		21	female	20	implicit	1234	1	1	2	9	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,31702430000223103	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	10	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,29279800000222167	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	11	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,31696050000027753	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	12	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3169387999987521	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	13	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,27686979999998584	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	14	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3569929000004777	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	15	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,30091209999955026	0	2	2	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	16	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2769004000001587	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	17	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,38092970000070636	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	18	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,30893319999813684	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	19	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,3008641999986139	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	20	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,28480800000033923	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	21	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,33290409999972326	0	1	1	False	True	low
Laposka		21	female	20	implicit	1234	1	1	2	22	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2848464000016975	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	2	23	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,324996999999712	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	2	24	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2849203999976453	0	1	1	False	False	high
