computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		67	female	21	noASRT	noPattern	1	1	5	39	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4646321000000171	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	40	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4479057000000921	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	41	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5438325999998597	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	42	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4330294999999751	1	4	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	43	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5438322999998491	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	44	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,47280610000007073	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	45	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,45626720000018395	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	46	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3840975000000526	1	4	1	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	47	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4646510000000035	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	48	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,375586199999816	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	49	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5116878999999699	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	50	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5848280999998678	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	51	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,504216900000074	0	3	3	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	52	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5598492999999962	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	53	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4167864000000918	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	54	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5365469999999277	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	55	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,43173060000003716	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	56	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4725364000000809	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	57	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5121090000000095	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	58	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,584199099999978	0	1	1	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	59	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4247230999999374	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	60	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4086496999998417	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	61	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,43976279999992585	1	2	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	62	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4565130000000863	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	63	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,42398849999995036	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	64	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,45683020000001306	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	65	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3525279999998929	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	66	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5199377999999797	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	67	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,40861330000007	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	68	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4084153999999671	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	69	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,36729560000003403	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	70	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4714516999999887	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	71	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5049768999999742	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	72	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5523584000000028	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	73	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5279265000001487	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	74	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4245063000000755	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	75	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,46462739999992664	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	76	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3117273999998815	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	1	5	77	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,40865310000003774	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	78	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4406212000001233	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	79	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4955451000000721	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	80	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5504169999999249	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	81	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5427273999998761	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	82	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,7025854000000891	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	83	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4644447000000582	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	84	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,42436369999995804	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	1	5	85	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,47810499999991407	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	1	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,6913493999998082	0	2	2	none	none
Laposka		67	female	21	noASRT	noPattern	1	2	6	2	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,36875830000008136	0	3	3	none	none
Laposka		67	female	21	noASRT	noPattern	1	2	6	3	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,31233350000002247	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	4	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3921167000000878	0	3	3	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	5	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,2965780000001814	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	6	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,45532249999996566	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	7	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4098421999999573	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	8	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,43249730000002273	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	9	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4634854999999334	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	10	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,37571570000000065	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	11	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,31966780000016115	1	3	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	12	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3591707000000497	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	13	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,41583529999979874	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	14	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4323685999997906	0	3	3	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	15	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4638073000000986	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	16	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4785225000000537	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	17	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5128644999999779	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	18	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4563135000000784	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	19	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,41610529999979917	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	20	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4327367000000777	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	21	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,6642750000000888	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	22	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,43184659999997166	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	23	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,48023490000014135	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	24	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,44043180000016946	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	25	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3601582999999664	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	26	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,48934940000003735	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	27	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,456516400000055	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	28	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,40815440000005765	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	29	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4008119000000079	1	4	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	30	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,43935739999983525	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	31	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5997745000001942	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	32	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4966918000000078	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	33	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5127144000000499	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	34	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4562120999999024	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	35	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3929200000000037	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	36	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5362878999999339	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	37	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4559335999999803	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	38	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,7927022999999735	0	3	3	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	39	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,44837329999995745	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	40	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4721417000000656	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	41	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,37697899999989204	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	42	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4964311000001089	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	43	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5278562000000875	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	44	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5515522999999121	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	45	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,6805134999999609	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	46	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4240886000000046	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	47	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3997233000000051	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	48	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4169944000000214	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	49	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5044711999998981	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	50	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4077381999998124	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	51	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,40030909999995856	0	3	3	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	52	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,42333400000006804	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	53	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,37598449999995864	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	54	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,6084487999999055	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	55	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4005296999998791	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	56	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5199715000001106	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	57	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,37648300000000745	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	58	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4805638000000272	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	59	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,40797380000003614	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	60	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3680681999999251	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	61	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4166368000001057	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	62	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4638709999999264	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	63	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4807405999999901	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	64	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5203028000000813	0	2	2	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	65	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4076519999998709	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	66	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4317212999999356	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	67	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4405747999999221	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	68	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,43178230000012263	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	69	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5566728999999668	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	70	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,7848876000000473	0	1	1	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	71	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4728791000000001	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	72	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,36795519999986936	0	1	1	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	6	73	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3528825999999299	1	1	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	74	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4959186999999474	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	75	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,45633329999986927	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	76	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,536814399999912	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	77	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4234971000000769	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	78	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4329156999999668	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	79	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,432589999999891	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	80	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4554938999999649	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	81	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4157287999998971	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	82	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,34420479999994313	1	3	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	83	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4729257999999845	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	84	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5369995000000927	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	6	85	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,439760299999989	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	1	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4403359000000364	0	2	2	none	none
Laposka		67	female	21	noASRT	noPattern	1	2	7	2	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3703480000001491	0	4	4	none	none
Laposka		67	female	21	noASRT	noPattern	1	2	7	3	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,33181009999998423	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	4	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,31231529999990926	1	3	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	5	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3761999000000742	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	6	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,471587899999804	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	7	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4237797999999202	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	8	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,320654500000046	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	9	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3522654999999304	1	2	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	10	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3687594000000445	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	11	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3683532000000014	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	12	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4242975000001934	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	13	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4164205000001857	0	3	3	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	14	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,7207739000000402	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	15	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,3681435999999394	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	16	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,49665550000008807	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	17	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,39241710000010244	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	18	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4481199999997898	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	19	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4088859999999386	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	20	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4409272000000328	0	1	1	True	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	21	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,48762280000005376	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	22	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,575706000000082	0	1	1	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	23	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5607680999999047	0	3	3	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	24	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5526988000001438	0	1	1	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	25	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,45623139999997875	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	26	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4404715999999098	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	27	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,45642560000010235	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	28	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,437829899999997	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	29	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4486300000000938	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	30	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4964700999998968	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	31	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,36748390000002473	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	32	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,5517941000000519	0	2	2	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	33	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4088368000000173	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	34	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4485732000000553	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	35	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,49613129999988814	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	36	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,6247744999998304	0	3	3	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	37	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4724562999999762	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	38	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,39218380000011166	0	4	4	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	39	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,4008843000001434	0	1	1	False	False
Laposka		67	female	21	noASRT	noPattern	1	2	7	40	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,48855810000009114	0	4	4	False	True
Laposka		67	female	21	noASRT	noPattern	1	2	7	41	59,97386339032821	16,67760336134533	0,150578954377341	Gold	random	none	0,36864809999997306	0	1	1	False	True
